Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:44:32.781 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.960000,5.150000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,-0.001000,-0.002000
08:44:32.882 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.960000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.000000,0.001000
08:44:32.982 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.960000,5.150000,3.000000,106.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.001000,0.002000,0.003000
08:44:33.083 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.960000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.000000,0.001000
08:44:33.183 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.950000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.002000,0.000000,0.003000
08:44:33.283 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.950000,5.150000,3.000000,104.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.001000,0.000000,0.000000
08:44:33.383 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.950000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.001000,0.002000,0.001000
08:44:33.487 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.950000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.001000,0.000000,0.000000
08:44:33.585 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.950000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.001000,-0.001000,0.000000
08:44:33.685 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.950000,5.160000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.002000,0.000000,0.001000
08:44:33.786 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.950000,5.160000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.001000,0.000000
08:44:33.887 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.950000,5.160000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.003000,0.003000,-0.003000
08:44:33.988 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.950000,5.160000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,-0.001000,0.004000
08:44:34.089 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.950000,5.160000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.001000,0.001000,0.005000
08:44:34.190 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.950000,5.160000,3.000000,104.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.002000,0.002000
08:44:34.291 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,0.950000,5.160000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.001000,-0.001000,0.003000
08:44:34.392 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,0.960000,5.160000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.001000,0.000000,0.001000
08:44:34.492 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,0.950000,5.160000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.001000,0.000000,0.001000
08:44:34.592 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,0.950000,5.160000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,-0.002000,0.000000
08:44:34.693 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,0.950000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.001000,-0.003000,0.005000
08:44:34.793 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.950000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.001000,-0.001000,0.000000
08:44:34.895 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.950000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.000000,-0.002000
08:44:34.996 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.950000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.001000,0.000000,0.002000
08:44:35.096 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.950000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.001000,0.008000
08:44:35.197 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.950000,5.150000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.003000,-0.002000,0.003000
08:44:35.297 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.950000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,-0.001000,0.001000
08:44:35.398 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.950000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.001000,0.000000,0.001000
08:44:35.498 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.950000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.001000,0.001000,0.001000
08:44:35.600 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.960000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.000000,0.000000
08:44:35.700 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.960000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.001000,0.002000,0.001000
08:44:35.800 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.960000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.002000,0.001000,0.000000
08:44:35.901 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.950000,5.140000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.001000,-0.002000,0.000000
08:44:36.001 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.960000,5.140000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.001000,-0.001000,0.001000
08:44:36.102 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,0.950000,5.140000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.000000,0.003000
08:44:36.203 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,0.950000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.001000,0.000000
08:44:36.305 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,0.950000,5.150000,3.000000,100.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.002000,-0.001000,0.005000
08:44:36.405 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,0.950000,5.150000,3.000000,105.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.001000,-0.001000
08:44:36.506 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,0.950000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.000000,0.003000
08:44:36.605 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,0.950000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.001000,0.000000,-0.001000
08:44:36.705 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,0.950000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,0.000000,0.000000
08:44:36.806 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,0.950000,5.150000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,-0.001000,0.003000
08:44:36.908 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,0.950000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,-0.002000,0.000000,0.003000
08:44:37.008 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,0.950000,5.150000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.001000,-0.001000,0.000000
08:44:37.107 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,0.950000,5.150000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.678574,1.053375,0.000000,0.000000,-0.001000,0.000000
