Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefeneState
09:05:06.438 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.420000,1.120000,13.190000,3.000000,101.000000,0,0,0.000000,0.000000,1,1.033401,1.480255,0.000000,-0.301834,0.877335,0.000000,0.934000,-0.356000,0.829000,FlatInitial
09:05:06.541 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-51.380000,0.760000,6.610000,3.000000,107.000000,0,0,0.000000,0.000000,1,1.413010,1.225510,0.000000,-0.235626,0.943192,0.000000,0.045000,-0.180000,-0.445000,FlatInitial
09:05:06.642 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-51.830000,0.630000,8.240000,3.000000,102.000000,0,0,0.000000,0.000000,1,1.415314,1.195633,0.000000,-0.166122,1.002213,0.000000,0.209000,0.362000,-1.524000,FlatInitial
09:05:06.742 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-52.350000,0.630000,4.260000,3.000000,104.000000,1,0,0.000000,0.000000,1,1.423203,0.960236,0.000000,-0.094208,1.055420,0.000000,-0.051000,-0.169000,0.672000,FlatInitial
09:05:06.843 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-51.540000,1.680000,6.770000,3.000000,101.000000,0,0,0.000000,0.000000,1,1.475967,0.837265,0.000000,-0.022247,1.099335,0.000000,0.537000,-0.486000,0.025000,FlatInitial
09:05:06.944 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-51.350000,1.240000,7.070000,3.000000,101.000000,0,0,0.000000,0.000000,1,1.672089,0.559540,0.000000,0.059402,1.135086,0.000000,0.090000,-0.231000,-0.097000,FlatInitial
09:05:07.044 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-51.110000,0.920000,8.340000,3.000000,101.000000,0,0,0.000000,0.000000,1,1.860657,0.509979,0.000000,0.147629,1.161972,0.000000,0.243000,-0.269000,0.246000,FlatInitial
09:05:07.145 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.910000,0.830000,9.190000,3.000000,103.000000,0,0,0.000000,0.000000,1,2.015991,0.395706,0.000000,0.246216,1.183884,0.000000,0.180000,-0.514000,0.947000,FlatInitial
09:05:07.248 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.780000,1.020000,8.920000,3.000000,101.000000,0,0,0.181102,0.181102,1,2.167694,0.205765,0.000000,0.351715,1.195862,0.000000,0.007000,-0.033000,-0.097000,FlatInitial
09:05:07.348 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.860000,0.820000,7.920000,3.000000,100.000000,0,0,0.401575,0.401575,1,2.308960,0.041794,0.000000,0.462555,1.202911,0.000000,0.575000,-0.452000,-0.121000,FlatInitial
09:05:07.449 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-51.040000,1.410000,3.550000,3.000000,101.000000,1,0,0.377953,0.377953,1,2.795441,-0.410217,0.000000,0.619431,1.188416,0.000000,0.259000,-0.240000,-0.155000,FlatInitial
09:05:07.549 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.560000,1.420000,-0.440000,3.000000,102.000000,1,0,0.000000,0.000000,1,2.960510,-0.532669,0.000000,0.765793,1.163071,0.000000,-0.003000,0.060000,0.157000,FlatInitial
09:05:07.650 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.030000,0.880000,-1.640000,3.000000,103.000000,1,0,0.000000,0.000000,1,2.885788,-0.444870,0.000000,0.911819,1.141174,0.000000,-0.235000,-0.153000,0.195000,FlatInitial
09:05:07.749 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-49.960000,0.940000,-2.650000,3.000000,103.000000,1,0,-0.196144,-0.150313,1,2.780853,-0.313400,0.000000,1.024109,1.125854,0.000000,-0.179000,0.019000,-0.044000,FlatInitial
09:05:07.851 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-49.690000,0.870000,2.500000,3.000000,103.000000,1,0,-0.582553,-0.330833,1,2.251358,0.142990,0.000000,1.177597,1.117447,0.000000,-0.750000,0.828000,-0.224000,FlatInitial
09:05:07.952 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-48.880000,1.020000,6.820000,3.000000,101.000000,0,0,-0.648000,-0.265385,1,1.667419,0.772110,0.000000,1.273422,1.143906,0.000000,-0.687000,0.478000,-0.225000,FlatInitial
09:05:08.055 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-44.860000,0.010000,6.220000,3.000000,101.000000,0,0,0.000000,0.000000,1,1.128952,0.996490,0.000000,1.340683,1.190125,0.000000,-0.653000,-0.041000,0.381000,FlatInitial
09:05:08.155 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-40.330000,0.070000,6.590000,3.000000,101.000000,0,0,0.000000,0.000000,1,1.238754,0.992065,0.000000,1.394226,1.240814,0.000000,0.655000,0.075000,0.706000,FlatInitial
09:05:08.254 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-38.880000,0.330000,7.000000,3.000000,101.000000,0,0,0.000000,0.000000,1,1.463898,0.851685,0.000000,1.464294,1.287659,0.000000,0.471000,-0.104000,0.212000,FlatInitial
09:05:08.354 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.020000,0.690000,7.930000,3.000000,101.000000,0,0,0.000000,0.000000,1,1.660568,0.662430,0.000000,1.545975,1.324646,0.000000,0.027000,-0.185000,-0.090000,FlatInitial
09:05:08.455 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-38.690000,0.710000,8.570000,3.000000,100.000000,0,0,0.000000,0.000000,1,1.810059,0.508438,0.000000,1.633392,1.352814,0.000000,0.058000,-0.106000,-0.204000,FlatInitial
09:05:08.555 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-38.540000,0.640000,9.040000,3.000000,104.000000,0,0,0.000000,0.000000,1,1.908859,0.367630,0.000000,1.726791,1.374268,0.000000,0.076000,-0.120000,-0.088000,FlatInitial
09:05:08.656 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-38.480000,0.730000,8.990000,3.000000,101.000000,0,0,0.000000,0.000000,1,2.021164,0.252304,0.000000,1.825424,1.389038,0.000000,0.062000,-0.106000,-0.014000,FlatInitial
09:05:08.755 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-38.460000,0.700000,8.660000,3.000000,101.000000,0,0,0.000000,0.000000,1,2.097855,0.151184,0.000000,1.928604,1.398499,0.000000,0.121000,-0.085000,0.009000,FlatInitial
09:05:08.857 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-38.490000,0.730000,8.700000,3.000000,101.000000,0,0,-0.519685,-0.519685,1,2.074844,0.177673,0.000000,2.034698,1.404922,0.000000,-0.564000,0.765000,-0.208000,FlatInitial
09:05:08.957 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-38.110000,0.470000,13.080000,3.000000,104.000000,0,0,-0.519685,-0.519685,1,1.712372,0.689026,0.000000,2.127731,1.429260,0.000000,-0.403000,0.178000,0.025000,FlatInitial
09:05:09.058 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-37.640000,0.390000,14.750000,3.000000,102.000000,0,0,-0.519685,-0.519685,1,1.422684,0.963211,0.000000,2.203766,1.472198,0.000000,-0.015000,-0.112000,0.700000,FlatInitial
09:05:09.159 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-36.940000,0.880000,19.630000,3.000000,103.000000,0,0,-0.519685,-0.519685,1,0.007355,1.022614,0.000000,2.231567,1.521637,0.000000,-0.405000,0.468000,-0.626000,FlatInitial
09:05:09.259 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-35.240000,0.430000,30.430000,3.000000,103.000000,0,0,-0.519685,-0.519685,1,0.101166,0.799667,0.000000,2.233414,1.577118,0.000000,-0.104000,-0.407000,-0.901000,FlatInitial
09:05:09.360 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-35.140000,1.520000,34.420000,3.000000,100.000000,0,0,-0.519685,-0.519685,1,0.083542,0.578186,0.000000,2.237823,1.608612,0.000000,0.525000,-0.416000,0.976000,FlatInitial
09:05:09.461 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-37.070000,1.690000,30.280000,3.000000,102.000000,0,0,-0.519685,-0.519685,1,-0.020493,0.462341,0.000000,2.239441,1.630402,0.000000,-0.653000,0.677000,0.800000,FlatInitial
09:05:09.561 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-37.100000,1.110000,33.250000,3.000000,100.000000,0,0,-0.519685,-0.519685,1,-0.125000,0.898865,0.000000,2.233917,1.659531,0.000000,-0.015000,-0.663000,1.039000,FlatInitial
09:05:09.662 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-38.030000,3.140000,17.710000,3.000000,102.000000,0,0,-0.519685,-0.519685,1,0.092316,0.181351,0.000000,2.233994,1.683868,0.000000,-0.086000,-0.181000,0.189000,FlatInitial
09:05:09.763 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-41.430000,0.790000,-3.580000,3.000000,103.000000,1,0,-0.519685,-0.519685,1,0.056732,0.166748,0.000000,2.236862,1.692383,0.000000,-0.045000,0.095000,-0.707000,FlatInitial
09:05:09.864 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-40.940000,0.510000,-7.270000,3.000000,102.000000,0,0,-0.519685,-0.519685,1,-0.344910,0.300095,0.000000,2.220856,1.713501,0.000000,2.290000,0.069000,1.218000,FlatInitial
09:05:09.964 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-42.150000,1.180000,-13.470000,3.000000,101.000000,0,0,-0.519685,-0.519685,1,-0.100250,0.301285,0.000000,2.216415,1.728546,0.000000,-0.112000,0.135000,-1.267000,FlatInitial
09:05:10.064 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-43.060000,-0.080000,-19.760000,3.000000,102.000000,0,0,-0.519685,-0.519685,1,-0.090881,0.490143,0.000000,2.211075,1.747879,0.000000,-0.112000,0.135000,-1.267000,FlatInitial
09:05:10.165 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-48.430000,7.310000,1.910000,3.000000,102.000000,0,0,-0.519685,-0.519685,1,-0.008575,0.735748,0.000000,2.205887,1.780457,0.000000,-0.338000,0.039000,0.406000,FlatInitial
09:05:10.265 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-55.300000,-2.470000,1.260000,3.000000,103.000000,1,0,-0.433071,-0.433071,1,0.310959,0.519028,0.000000,2.215515,1.803070,0.000000,-1.817000,-1.224000,0.912000,FlatInitial
09:05:10.365 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-60.840000,5.130000,-4.170000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.295944,0.317276,0.000000,2.231781,1.823792,0.000000,-0.430000,0.618000,1.012000,FlatInitial
09:05:10.466 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-71.070000,4.280000,8.540000,3.000000,101.000000,0,0,0.000000,0.000000,1,0.119247,0.703049,0.000000,2.239380,1.852493,0.000000,-0.708000,-1.549000,0.980000,FlatInitial
09:05:10.566 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-72.710000,2.190000,1.190000,3.000000,100.000000,1,0,0.000000,0.000000,1,-0.019501,0.689255,0.000000,2.237946,1.882904,0.000000,0.196000,-0.040000,-1.012000,FlatInitial
09:05:10.668 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-71.430000,3.120000,4.820000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.075241,0.783127,0.000000,2.239639,1.928467,0.000000,0.196000,-0.040000,-1.012000,FlatInitial
09:05:10.770 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-70.000000,3.910000,5.650000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.355057,1.001572,0.000000,2.254990,1.977570,0.000000,0.576000,0.550000,1.011000,FlatInitial
