Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
07:46:04.153 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,45.850000,0.950000,1.630000,3.000000,103.000000,1,0,-0.000992,-0.084878,0,0.328476,0.347580,0.000000,1.367096,7.529617,0.000000,-0.137000,-0.003000,-0.063000
07:46:04.254 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,47.210000,1.210000,1.240000,3.000000,102.000000,1,0,-0.000992,-0.094302,0,0.239807,0.230362,0.000000,1.380676,7.544250,0.000000,-0.088000,-0.041000,0.007000
07:46:04.355 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,46.750000,1.180000,1.020000,3.000000,102.000000,1,0,-0.000992,-0.094302,0,0.209747,0.199097,0.000000,1.393036,7.556519,0.000000,0.036000,0.054000,0.041000
07:46:04.455 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,46.930000,1.080000,1.160000,3.000000,102.000000,1,0,-0.000992,-0.094302,0,0.000000,0.216583,0.000000,1.399231,7.564957,0.000000,0.019000,-0.016000,0.023000
07:46:04.556 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,47.150000,1.100000,1.290000,3.000000,103.000000,1,0,-0.001550,-0.155000,0,-0.006531,-0.005875,0.000000,1.399139,7.566956,0.000000,-0.009000,0.018000,-0.004000
07:46:04.655 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,47.150000,1.100000,1.290000,3.000000,102.000000,1,0,-0.001550,-0.161262,0,-0.006531,-0.005875,0.000000,1.399139,7.566956,0.000000,-0.009000,0.018000,-0.004000
07:46:04.756 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,48.140000,0.950000,1.100000,3.000000,102.000000,1,0,-0.001550,-0.161262,0,-0.041946,-0.013306,0.000000,1.397369,7.566650,0.000000,-0.015000,-0.038000,0.016000
07:46:04.858 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,49.160000,1.010000,0.980000,3.000000,101.000000,1,0,-0.001550,-0.161262,0,-0.033203,-0.056381,0.000000,1.396698,7.564285,0.000000,-0.063000,0.013000,-0.007000
07:46:04.957 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,49.750000,1.060000,0.960000,3.000000,101.000000,1,0,-0.001550,-0.161262,0,0.000000,-0.071671,0.000000,1.396286,7.560974,0.000000,-0.002000,-0.011000,-0.013000
07:46:05.057 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,50.500000,1.030000,0.980000,3.000000,101.000000,1,0,-0.001550,-0.161262,0,0.000000,0.000000,0.000000,1.395996,7.561234,0.000000,0.008000,0.000000,0.034000
07:46:05.158 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,51.240000,1.100000,0.920000,3.000000,103.000000,1,0,-0.001550,-0.161262,0,0.000000,0.000000,0.000000,1.395798,7.561234,0.000000,-0.015000,0.012000,0.003000
07:46:05.260 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,52.520000,1.080000,1.120000,3.000000,101.000000,1,0,-0.000558,-0.071672,0,0.000000,0.000000,0.000000,1.396133,7.561676,0.000000,-0.008000,0.025000,-0.051000
07:46:05.361 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,52.940000,1.090000,1.340000,3.000000,102.000000,1,0,0.000000,-0.010478,0,0.014267,0.017471,0.000000,1.396332,7.562103,0.000000,0.023000,0.017000,-0.072000
07:46:05.462 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,52.680000,1.140000,1.930000,3.000000,101.000000,1,0,0.010478,-0.008928,0,0.078979,0.054535,0.000000,1.398743,7.563812,0.000000,0.068000,0.079000,0.082000
07:46:05.562 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,52.610000,1.110000,2.280000,3.000000,102.000000,1,0,0.010478,-0.008928,0,0.158798,0.128479,0.000000,1.405167,7.568665,0.000000,0.065000,0.067000,0.018000
07:46:05.662 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,52.780000,1.120000,2.630000,3.000000,102.000000,1,0,0.035712,-0.007502,0,0.217163,0.167923,0.000000,1.414902,7.576355,0.000000,0.056000,0.041000,0.013000
07:46:05.762 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,52.640000,1.150000,2.980000,3.000000,101.000000,1,0,0.099200,-0.007502,0,0.217163,0.167923,0.000000,1.414902,7.576355,0.000000,0.056000,0.041000,0.013000
07:46:05.863 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,52.520000,1.160000,2.960000,3.000000,103.000000,1,0,0.201438,-0.006200,0,0.290771,0.211716,0.000000,1.441818,7.596817,0.000000,-0.010000,-0.004000,-0.021000
07:46:05.962 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,51.590000,1.270000,2.310000,3.000000,102.000000,1,0,0.396801,-0.006200,0,0.224457,0.137405,0.000000,1.454544,7.605469,0.000000,-0.077000,-0.114000,-0.025000
07:46:06.063 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,49.740000,1.430000,1.210000,3.000000,102.000000,1,0,0.583359,-0.006200,0,0.060287,-0.085953,0.000000,1.463043,7.607956,0.000000,-0.121000,-0.398000,0.031000
07:46:06.163 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,44.170000,2.410000,-1.260000,3.000000,102.000000,1,0,1.000000,-0.006200,0,-0.122086,-0.604370,0.000000,1.460632,7.588547,0.000000,-0.238000,-0.636000,0.101000
07:46:06.263 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,30.990000,3.490000,-4.420000,3.000000,102.000000,1,0,1.000000,-0.006200,0,-0.056213,-1.277390,0.000000,1.454086,7.538254,0.000000,0.379000,-0.684000,0.300000
07:46:06.362 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,10.370000,4.530000,-7.210000,3.000000,100.000000,0,0,0.010478,-0.006200,0,0.649918,-1.684097,0.000000,1.470993,7.459839,0.000000,0.795000,-0.106000,0.185000
07:46:06.463 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.440000,4.220000,-6.710000,3.000000,102.000000,0,0,-0.003038,-0.006200,0,1.105728,-1.207367,0.000000,1.520370,7.385483,0.000000,0.174000,0.478000,-0.248000
07:46:06.563 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-34.290000,1.940000,-3.560000,3.000000,100.000000,1,0,-0.003038,-0.006200,0,0.909363,-0.799530,0.000000,1.568817,7.336594,0.000000,0.218000,0.682000,0.043000
07:46:06.663 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-42.450000,3.870000,-2.650000,3.000000,102.000000,1,0,-0.003038,-0.006200,0,1.109344,-0.079819,0.000000,1.622620,7.319763,0.000000,-0.179000,0.273000,-0.060000
07:46:06.764 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-47.890000,3.250000,-1.190000,3.000000,102.000000,1,0,-0.005022,-0.006200,0,0.821579,0.047653,0.000000,1.668625,7.319290,0.000000,-0.099000,0.238000,-0.113000
07:46:06.864 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-48.460000,3.150000,0.230000,3.000000,102.000000,1,0,-0.024800,-0.006200,0,0.650528,0.173569,0.000000,1.705093,7.326920,0.000000,-0.106000,-0.012000,0.022000
07:46:06.964 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-47.930000,3.000000,0.760000,3.000000,103.000000,1,0,-0.583359,-0.006200,0,0.454712,0.124619,0.000000,1.733093,7.329147,0.000000,-0.709000,0.574000,0.031000
07:46:07.065 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-43.080000,3.420000,5.050000,3.000000,103.000000,1,0,-0.595449,-0.006200,0,-0.022308,0.586838,0.000000,1.739670,7.350525,0.000000,-0.266000,0.052000,0.057000
07:46:07.166 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-34.580000,2.080000,6.840000,3.000000,102.000000,0,0,-0.632463,-0.006200,0,-0.388794,0.932800,0.000000,1.729034,7.388992,0.000000,-0.236000,0.369000,-0.315000
07:46:07.266 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.530000,1.900000,8.670000,3.000000,103.000000,0,0,-0.458553,-0.007502,0,-0.358002,1.365662,0.000000,1.709305,7.447388,0.000000,-0.306000,0.015000,-0.198000
07:46:07.367 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-17.560000,0.420000,8.630000,3.000000,100.000000,0,0,-0.002232,-0.006200,0,-0.477036,1.352493,0.000000,1.685287,7.516525,0.000000,0.398000,-0.225000,-0.272000
07:46:07.468 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.780000,1.210000,6.820000,3.000000,101.000000,0,0,-0.006200,-0.006200,0,-0.099503,1.170273,0.000000,1.674103,7.577759,0.000000,0.096000,-0.201000,-0.029000
07:46:07.569 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.720000,1.330000,6.170000,3.000000,103.000000,0,0,-0.174158,-0.006200,0,0.012405,0.952789,0.000000,1.672653,7.629791,0.000000,-0.014000,-0.135000,-0.032000
07:46:07.670 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.040000,1.280000,5.580000,3.000000,104.000000,1,0,-0.480129,-0.006200,0,-0.055771,0.996704,0.000000,1.672562,7.684448,0.000000,-0.212000,0.215000,0.081000
07:46:07.770 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-9.530000,0.950000,7.220000,3.000000,101.000000,0,0,-0.377209,-0.006200,0,-0.057388,1.172882,0.000000,1.669724,7.729599,0.000000,-0.064000,0.052000,0.013000
07:46:07.870 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-6.530000,0.300000,6.300000,3.000000,103.000000,0,0,-0.006200,-0.006200,0,-0.117233,1.056442,0.000000,1.663208,7.797638,0.000000,0.213000,-0.253000,-0.032000
07:46:07.970 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-5.330000,0.930000,4.810000,3.000000,101.000000,1,0,-0.002232,-0.006200,0,0.024429,0.840332,0.000000,1.663284,7.842270,0.000000,-0.062000,-0.104000,-0.003000
07:46:08.073 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-5.530000,1.050000,4.320000,3.000000,101.000000,1,0,0.010478,-0.006200,0,0.000000,0.688049,0.000000,1.664536,7.879578,0.000000,0.019000,-0.114000,0.054000
07:46:08.174 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-5.900000,1.140000,3.850000,3.000000,101.000000,1,0,0.012152,-0.006200,0,0.000916,0.584000,0.000000,1.664490,7.910721,0.000000,0.023000,-0.102000,0.065000
07:46:08.273 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-6.240000,1.100000,3.410000,3.000000,102.000000,1,0,0.027342,-0.006200,0,0.000000,0.489151,0.000000,1.664474,7.937073,0.000000,0.000000,-0.104000,-0.002000
07:46:08.374 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-6.420000,1.160000,2.910000,3.000000,102.000000,1,0,0.027342,-0.006200,0,0.009933,0.403687,0.000000,1.664764,7.958862,0.000000,-0.030000,-0.081000,-0.022000
07:46:08.476 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-6.720000,1.140000,2.370000,3.000000,103.000000,1,0,0.000992,-0.006200,0,0.000000,0.319748,0.000000,1.664841,7.976456,0.000000,0.000000,-0.093000,-0.001000
