Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:15:56.269 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.060000,2.960000,16.970000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.011658,-0.225952,0.000000,2.345108,7.121552,0.000000,-0.140000,0.152000,-1.357000
08:15:56.369 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.420000,0.330000,28.020000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.251373,0.324310,0.000000,2.339630,7.120010,0.000000,1.949000,-1.035000,0.737000
08:15:56.469 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,6.520000,0.290000,26.350000,3.000000,104.000000,0,0,0.000000,0.000000,0,0.279724,0.293579,0.000000,2.356644,7.136429,0.000000,-0.026000,-0.286000,-0.314000
08:15:56.569 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,11.570000,-4.180000,16.980000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.486282,-0.373520,0.000000,2.376160,7.130798,0.000000,-0.026000,-0.053000,-0.985000
08:15:56.669 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,8.650000,-1.660000,3.050000,3.000000,106.000000,1,0,0.000000,0.000000,0,0.746094,0.035950,0.000000,2.404678,7.124451,0.000000,0.998000,-0.375000,0.454000
08:15:56.769 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,9.030000,-5.580000,10.230000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.332657,-0.069260,0.000000,2.428040,7.123566,0.000000,-0.722000,-0.669000,-0.135000
08:15:56.871 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,11.070000,-1.180000,12.720000,3.000000,105.000000,0,0,0.000000,0.000000,0,0.232086,-0.448502,0.000000,2.441711,7.107300,0.000000,-0.323000,0.277000,1.092000
08:15:56.970 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,18.150000,-4.290000,2.560000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.208038,-0.392441,0.000000,2.448822,7.086639,0.000000,0.201000,0.120000,-1.082000
08:15:57.069 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,21.050000,0.270000,-0.390000,3.000000,104.000000,1,0,0.000000,0.000000,0,-0.463837,-0.527603,0.000000,2.443573,7.068085,0.000000,2.195000,0.819000,-0.068000
08:15:57.169 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,19.310000,1.870000,6.010000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.602249,-0.479797,0.000000,2.424927,7.041626,0.000000,-0.555000,0.020000,-0.979000
08:15:57.269 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,19.670000,3.170000,4.150000,3.000000,102.000000,1,0,0.000000,0.000000,0,-0.775085,-0.531937,0.000000,2.387421,7.014984,0.000000,-0.555000,0.020000,-0.979000
08:15:57.370 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,20.310000,3.470000,0.320000,3.000000,105.000000,1,0,0.000000,0.000000,0,-0.868423,-0.830673,0.000000,2.347733,6.982056,0.000000,-0.018000,-0.165000,0.105000
08:15:57.471 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,19.970000,-0.090000,1.770000,3.000000,104.000000,1,0,0.000000,0.000000,0,-1.078903,-0.706009,0.000000,2.298004,6.943100,0.000000,-0.018000,-0.165000,0.105000
08:15:57.572 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,18.800000,1.220000,4.090000,3.000000,103.000000,1,0,0.000000,0.000000,0,-1.039490,-0.551315,0.000000,2.246292,6.911057,0.000000,-0.209000,0.384000,0.440000
08:15:57.675 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,21.930000,2.040000,3.170000,3.000000,101.000000,1,0,0.000000,0.000000,0,-1.091339,-0.476089,0.000000,2.190628,6.887817,0.000000,-0.209000,0.384000,0.440000
08:15:57.776 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,17.900000,2.830000,2.250000,3.000000,101.000000,1,0,0.000000,0.000000,0,-1.254700,-0.847656,0.000000,2.133667,6.842896,0.000000,-0.581000,0.227000,0.298000
08:15:57.877 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,21.190000,-2.540000,4.760000,3.000000,102.000000,1,0,0.000000,0.000000,0,-1.302719,-0.780060,0.000000,2.052155,6.799240,0.000000,-0.581000,0.227000,0.298000
08:15:57.976 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,21.590000,2.970000,-1.010000,3.000000,102.000000,1,0,0.000000,0.000000,0,-0.972458,-1.352768,0.000000,1.993622,6.749771,0.000000,-0.220000,-1.438000,1.045000
08:15:58.078 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,18.290000,0.370000,5.310000,3.000000,104.000000,1,0,0.000000,0.000000,0,-0.821243,-0.962067,0.000000,1.951279,6.693222,0.000000,-0.220000,-1.438000,1.045000
08:15:58.178 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,18.580000,-0.510000,7.340000,3.000000,105.000000,0,0,0.000000,0.000000,0,-1.335236,-0.724747,0.000000,1.897385,6.656174,0.000000,0.515000,-0.024000,0.488000
08:15:58.279 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,20.380000,2.210000,1.930000,3.000000,102.000000,1,0,0.000000,0.000000,0,-1.585251,-0.773788,0.000000,1.825928,6.622208,0.000000,0.475000,-0.228000,0.221000
08:15:58.380 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,20.060000,0.700000,1.620000,3.000000,102.000000,1,0,0.000000,0.000000,0,-1.463333,-0.743088,0.000000,1.755188,6.581940,0.000000,0.475000,-0.228000,0.221000
08:15:58.481 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,19.730000,1.750000,1.680000,3.000000,105.000000,1,0,0.000000,0.000000,0,-2.010895,-0.916870,0.000000,1.674164,6.541016,0.000000,0.301000,0.070000,-1.216000
08:15:58.582 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,20.620000,1.260000,1.410000,3.000000,103.000000,1,0,0.000000,0.000000,0,-1.833374,-1.298019,0.000000,1.574570,6.489716,0.000000,-0.151000,0.386000,-1.440000
08:15:58.684 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,20.370000,0.280000,2.810000,3.000000,102.000000,1,0,0.000000,0.000000,0,-2.011810,-0.965408,0.000000,1.478546,6.432373,0.000000,-0.340000,-0.134000,-0.020000
08:15:58.784 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,20.240000,2.730000,-0.070000,3.000000,101.000000,1,0,0.000000,0.000000,0,-1.809235,-1.447388,0.000000,1.390518,6.372543,0.000000,0.766000,0.102000,-1.275000
08:15:58.884 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,20.020000,-1.770000,1.540000,3.000000,102.000000,1,0,0.000000,0.000000,0,-1.894882,-1.242783,0.000000,1.296524,6.305573,0.000000,0.119000,0.094000,0.445000
08:15:58.989 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,18.740000,-0.740000,6.540000,3.000000,102.000000,0,0,0.000000,0.000000,0,-1.734619,-0.816757,0.000000,1.210022,6.253998,0.000000,-0.384000,0.248000,-0.492000
08:15:59.090 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,21.310000,2.080000,3.610000,3.000000,102.000000,1,0,0.000000,0.000000,0,-1.556656,-1.367172,0.000000,1.124146,6.210007,0.000000,-0.384000,0.248000,-0.492000
08:15:59.190 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,19.150000,1.600000,1.930000,3.000000,108.000000,1,0,0.000000,0.000000,0,-1.771759,-1.881973,0.000000,1.016006,6.098938,0.000000,-1.997000,-1.042000,0.683000
08:15:59.291 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,18.910000,-1.120000,4.440000,3.000000,100.000000,1,0,0.000000,0.000000,0,-1.671173,-1.848969,0.000000,0.947647,6.024673,0.000000,-0.780000,0.636000,0.892000
08:15:59.391 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,20.120000,0.240000,7.140000,3.000000,100.000000,0,0,0.000000,0.000000,0,-2.004105,-1.271606,0.000000,0.854599,5.947342,0.000000,0.005000,0.456000,-0.701000
08:15:59.493 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,19.800000,2.760000,1.500000,3.000000,100.000000,1,0,0.000000,0.000000,0,-2.157791,-1.669724,0.000000,0.744980,5.877594,0.000000,0.653000,0.358000,-1.410000
08:15:59.592 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,18.560000,-0.060000,7.390000,3.000000,104.000000,0,0,0.000000,0.000000,0,-1.991455,-1.319412,0.000000,0.625076,5.791046,0.000000,0.653000,0.358000,-1.410000
08:15:59.692 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,21.940000,1.690000,2.750000,3.000000,101.000000,1,0,0.000000,0.000000,0,-2.360931,-1.364120,0.000000,0.511703,5.723145,0.000000,-0.047000,-0.502000,0.581000
08:15:59.793 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,16.210000,1.100000,4.640000,3.000000,102.000000,1,0,0.000000,0.000000,0,-2.417099,-1.543259,0.000000,0.413742,5.655533,0.000000,0.538000,0.556000,0.597000
08:15:59.894 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,18.760000,0.730000,7.200000,3.000000,101.000000,0,0,0.000000,0.000000,0,-2.197418,-1.520523,0.000000,0.280487,5.568771,0.000000,0.538000,0.556000,0.597000
08:15:59.995 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,18.980000,2.410000,-1.810000,3.000000,101.000000,1,0,0.000000,0.000000,0,-1.964157,-2.124191,0.000000,0.176056,5.468857,0.000000,-0.087000,1.006000,-0.230000
08:16:00.096 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,13.490000,0.120000,0.000000,3.000000,104.000000,1,0,0.000000,0.000000,0,-2.378448,-1.528641,0.000000,0.063583,5.383545,0.000000,-0.087000,1.006000,-0.230000
08:16:00.195 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,14.190000,1.580000,-3.150000,3.000000,102.000000,1,0,0.000000,0.000000,0,-2.883026,-1.555298,0.000000,-0.071167,5.309311,0.000000,-0.835000,-0.170000,-0.701000
08:16:00.295 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,13.330000,1.520000,-2.410000,3.000000,102.000000,1,0,0.000000,0.000000,0,-2.942184,-1.596451,0.000000,-0.218781,5.225845,0.000000,-0.277000,-0.198000,-1.063000
08:16:00.396 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,13.320000,2.280000,-2.160000,3.000000,104.000000,1,0,0.000000,0.000000,0,-3.069427,-1.702087,0.000000,-0.365540,5.145096,0.000000,-0.119000,-0.533000,0.761000
08:16:00.496 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,13.210000,1.890000,-2.900000,3.000000,103.000000,1,0,0.000000,0.000000,0,-2.650955,-1.720444,0.000000,-0.502396,5.058243,0.000000,-0.119000,-0.533000,0.761000
