Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:36:45.589 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.530000,-3.110000,-8.760000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.271683,0.025803,0.000000,2.475021,1.263931,0.000000,-0.356000,-0.030000,-0.421000
08:36:45.690 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.680000,1.040000,-12.410000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.028992,0.005661,0.000000,2.484467,1.265274,0.000000,-0.082000,-0.236000,-0.295000
08:36:45.789 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-15.860000,3.420000,-6.410000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.069061,-0.241241,0.000000,2.478638,1.266891,0.000000,0.057000,-0.200000,0.814000
08:36:45.890 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-20.270000,-3.640000,-9.550000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.112335,-0.083649,0.000000,2.473206,1.255569,0.000000,0.302000,-0.323000,1.060000
08:36:45.990 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-23.860000,-0.630000,-8.140000,3.000000,107.000000,0,0,0.000000,0.000000,0,-0.319855,-0.497147,0.000000,2.457611,1.227539,0.000000,-0.228000,-0.598000,0.030000
08:36:46.092 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.220000,-2.170000,-7.360000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.656082,-0.547775,0.000000,2.430511,1.194672,0.000000,-0.787000,0.201000,0.966000
08:36:46.191 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-24.830000,-1.530000,-6.920000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.821594,-0.610031,0.000000,2.389938,1.166351,0.000000,0.027000,-0.130000,0.420000
08:36:46.292 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-24.880000,-1.610000,-6.850000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.858902,-0.569672,0.000000,2.347733,1.137558,0.000000,-0.092000,0.006000,-0.007000
08:36:46.393 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-24.920000,-1.720000,-6.710000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.887375,-0.557205,0.000000,2.303848,1.109253,0.000000,-0.035000,0.005000,-0.008000
08:36:46.495 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-24.950000,-1.810000,-6.600000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.912445,0.010941,0.000000,2.258682,1.109421,0.000000,-0.027000,0.001000,0.016000
08:36:46.594 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-24.970000,-1.910000,-6.520000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.936111,0.000000,0.000000,2.212357,1.109528,0.000000,-0.022000,0.016000,0.006000
08:36:46.695 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-24.980000,-1.970000,-6.420000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.006790,0.000000,0.000000,2.193405,1.109528,0.000000,-0.013000,0.019000,0.000000
08:36:46.795 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.000000,-2.040000,-6.340000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.024872,0.000000,0.000000,2.192520,1.109528,0.000000,-0.013000,0.009000,-0.011000
08:36:46.895 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.020000,-2.100000,-6.260000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191925,1.109528,0.000000,-0.019000,0.011000,-0.001000
08:36:46.997 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.020000,-2.160000,-6.190000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.011368,0.000000,0.000000,2.191681,1.109528,0.000000,-0.017000,0.012000,0.002000
08:36:47.097 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.030000,-2.220000,-6.130000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.014000,0.006000,0.005000
08:36:47.197 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.040000,-2.270000,-6.070000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.013000,0.008000,-0.004000
08:36:47.298 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.050000,-2.310000,-6.010000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.015000,0.004000,-0.001000
08:36:47.398 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.060000,-2.360000,-5.950000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.012000,0.006000,0.000000
08:36:47.498 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.070000,-2.400000,-5.900000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.007000,0.004000,-0.001000
08:36:47.599 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.080000,-2.440000,-5.860000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.008000,0.006000,0.001000
08:36:47.700 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.080000,-2.480000,-5.810000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.010000,0.006000,-0.003000
08:36:47.805 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.090000,-2.520000,-5.770000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.011000,0.003000,-0.002000
08:36:47.904 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.090000,-2.540000,-5.750000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.007000,0.003000,-0.006000
08:36:48.005 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.100000,-2.570000,-5.700000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.008000,0.004000,0.001000
08:36:48.105 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.110000,-2.600000,-5.670000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.006000,0.002000,0.001000
08:36:48.207 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.120000,-2.620000,-5.640000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.006000,0.004000,0.001000
08:36:48.307 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.120000,-2.650000,-5.620000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.004000,0.003000,0.000000
08:36:48.407 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.130000,-2.670000,-5.590000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.001000,0.003000,-0.002000
08:36:48.508 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.140000,-2.690000,-5.570000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.005000,0.000000,-0.001000
08:36:48.609 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.140000,-2.700000,-5.550000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.003000,0.000000,0.000000
08:36:48.709 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.150000,-2.720000,-5.540000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.003000,0.006000,0.005000
08:36:48.810 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.150000,-2.730000,-5.510000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.001000,0.003000,0.001000
08:36:48.911 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.160000,-2.750000,-5.500000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.003000,0.002000,0.000000
08:36:49.012 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.160000,-2.760000,-5.490000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.004000,0.000000,0.000000
08:36:49.112 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.160000,-2.770000,-5.470000,3.000000,111.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.004000,0.000000,-0.005000
08:36:49.214 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.170000,-2.780000,-5.450000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.001000,0.001000,-0.004000
08:36:49.314 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.170000,-2.790000,-5.440000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.001000,-0.001000,-0.002000
08:36:49.415 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.170000,-2.800000,-5.430000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.000000,0.000000,-0.008000
08:36:49.515 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.180000,-2.810000,-5.420000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.000000,0.002000,-0.003000
08:36:49.616 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.180000,-2.820000,-5.410000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.000000,0.000000,-0.001000
08:36:49.717 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.190000,-2.830000,-5.390000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.000000,0.002000,0.002000
08:36:49.818 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.190000,-2.830000,-5.390000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.002000,0.000000,0.000000
08:36:49.917 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.200000,-2.840000,-5.380000,3.000000,106.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.000000,0.000000,-0.001000
08:36:50.018 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.200000,-2.850000,-5.370000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.000000,0.000000,0.000000
08:36:50.118 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.210000,-2.850000,-5.370000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.001000,-0.001000,0.002000
