Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:19:15.835 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.050000,0.550000,2.800000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-2.238235,4.097305,0.000000,0.001000,0.001000,0.000000
08:19:15.935 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.050000,0.550000,2.820000,3.000000,100.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-2.238235,4.097305,0.000000,0.001000,0.001000,0.000000
08:19:16.035 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.050000,0.550000,2.830000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-2.238235,4.097305,0.000000,0.000000,0.006000,0.001000
08:19:16.136 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.050000,0.550000,2.850000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-2.238235,4.097305,0.000000,-0.003000,0.001000,0.001000
08:19:16.237 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.050000,0.550000,2.860000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-2.238235,4.097305,0.000000,-0.003000,0.003000,0.004000
08:19:16.338 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.050000,0.550000,2.880000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-2.238235,4.097305,0.000000,-0.001000,0.002000,0.000000
08:19:16.439 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.050000,0.550000,2.880000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-2.238235,4.097305,0.000000,0.000000,0.001000,0.000000
08:19:16.539 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.760000,3.400000,3.000000,104.000000,1,0,0.000000,-0.000062,0,0.035080,0.103043,0.000000,-2.237808,4.098526,0.000000,-0.004000,0.003000,0.001000
08:19:16.640 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-4.860000,-0.090000,5.500000,3.000000,104.000000,1,0,0.000000,-0.000062,0,-0.211075,0.320328,0.000000,-2.245071,4.109802,0.000000,0.217000,0.641000,-0.001000
08:19:16.742 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.550000,1.390000,6.330000,3.000000,102.000000,0,0,0.000000,-0.000062,0,-0.211075,0.320328,0.000000,-2.245071,4.109802,0.000000,0.915000,0.244000,-0.601000
08:19:16.842 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-23.330000,2.490000,5.340000,3.000000,103.000000,1,0,0.000000,-0.000062,0,0.305710,0.625916,0.000000,-2.224777,4.164093,0.000000,0.055000,0.052000,-0.313000
08:19:16.943 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-36.900000,2.320000,5.230000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.305710,0.625916,0.000000,-2.224777,4.164093,0.000000,-0.097000,0.135000,0.033000
08:19:17.044 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-51.310000,2.310000,4.590000,3.000000,102.000000,1,0,0.000000,-0.000062,0,-0.074829,0.468628,0.000000,-2.214722,4.219788,0.000000,-0.376000,-0.148000,-0.152000
08:19:17.143 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-66.520000,1.630000,5.500000,3.000000,101.000000,1,0,0.000000,-0.000062,0,-0.074829,0.468628,0.000000,-2.214722,4.219788,0.000000,-0.059000,-0.168000,-0.105000
08:19:17.243 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-66.520000,1.630000,5.500000,3.000000,106.000000,1,0,0.000000,-0.000062,0,-1.349640,-0.059174,0.000000,-2.280014,4.236755,0.000000,-1.316000,-0.202000,-0.035000
08:19:17.343 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-73.880000,-0.090000,9.590000,3.000000,101.000000,0,0,0.000000,-0.000062,0,-1.588791,-0.032074,0.000000,-2.356125,4.233185,0.000000,-0.405000,-0.216000,-0.432000
08:19:17.443 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-75.220000,0.990000,9.030000,3.000000,102.000000,0,0,0.000000,-0.000062,0,-1.588791,-0.032074,0.000000,-2.356125,4.233185,0.000000,-0.011000,-0.217000,0.352000
08:19:17.544 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-77.160000,0.620000,9.310000,3.000000,103.000000,0,0,0.000000,-0.000062,0,-1.568436,-0.100937,0.000000,-2.450974,4.230148,0.000000,0.020000,-0.185000,0.089000
08:19:17.644 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-77.160000,0.620000,9.310000,3.000000,103.000000,0,0,0.000000,-0.000062,0,-1.450424,-0.134781,0.000000,-2.526489,4.224075,0.000000,-0.079000,-0.034000,-0.220000
08:19:17.746 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-77.740000,0.370000,7.150000,3.000000,102.000000,0,0,0.000000,-0.000062,0,-0.979523,-0.390244,0.000000,-2.638290,4.201019,0.000000,0.902000,-0.232000,-0.492000
08:19:17.845 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-72.340000,-0.400000,3.740000,3.000000,101.000000,1,0,0.000000,-0.000062,0,-0.979523,-0.390244,0.000000,-2.638290,4.201019,0.000000,0.139000,-0.191000,-0.719000
08:19:17.946 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-43.750000,-0.610000,3.720000,3.000000,102.000000,1,0,0.000000,-0.000062,0,-0.979523,-0.390244,0.000000,-2.638290,4.201019,0.000000,0.139000,-0.191000,-0.719000
08:19:18.048 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-34.360000,0.080000,3.070000,3.000000,101.000000,1,0,0.000000,-0.000062,0,-0.400711,-0.161179,0.000000,-2.715759,4.163849,0.000000,0.337000,0.456000,0.064000
08:19:18.147 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-16.470000,1.160000,4.800000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.299210,0.114197,0.000000,-2.719788,4.167542,0.000000,1.057000,-0.381000,0.987000
08:19:18.247 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-9.310000,2.530000,4.860000,3.000000,102.000000,1,0,0.000000,-0.000062,0,1.032776,-0.617691,0.000000,-2.689026,4.150024,0.000000,-0.593000,-0.024000,-0.820000
08:19:18.348 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-9.320000,3.100000,4.500000,3.000000,102.000000,1,0,0.000000,-0.000062,0,1.248062,-0.483994,0.000000,-2.624695,4.118698,0.000000,0.520000,-0.346000,-0.057000
08:19:18.448 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-10.770000,2.940000,3.170000,3.000000,102.000000,1,0,0.000000,-0.000062,0,1.189438,-0.575974,0.000000,-2.560425,4.091919,0.000000,-0.221000,-0.279000,-0.365000
08:19:18.548 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.170000,3.390000,0.640000,3.000000,103.000000,1,0,0.000000,-0.000062,0,1.141464,-0.632126,0.000000,-2.504028,4.059067,0.000000,-0.070000,0.102000,0.054000
08:19:18.647 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.310000,3.410000,0.710000,3.000000,101.000000,1,0,0.000000,-0.000062,0,1.131973,-0.473251,0.000000,-2.446396,4.032745,0.000000,-0.181000,0.089000,-0.333000
08:19:18.748 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.410000,3.010000,1.030000,3.000000,101.000000,1,0,0.000000,-0.000062,0,1.039703,-0.430695,0.000000,-2.393921,4.009644,0.000000,0.121000,0.255000,-0.190000
08:19:18.847 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.370000,2.690000,1.750000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.959915,-0.340179,0.000000,-2.343643,3.991638,0.000000,-0.010000,0.020000,0.002000
08:19:18.948 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.330000,2.640000,1.710000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.937408,-0.312119,0.000000,-2.295624,3.975586,0.000000,-0.055000,-0.002000,0.053000
08:19:19.049 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.330000,2.500000,1.770000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.907013,0.000000,0.000000,-2.249588,3.972473,0.000000,-0.049000,0.001000,0.026000
08:19:19.150 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.270000,2.400000,1.800000,3.000000,100.000000,1,0,0.000000,-0.000062,0,0.881653,0.000000,0.000000,-2.205215,3.972473,0.000000,-0.031000,-0.011000,0.074000
08:19:19.250 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.290000,2.260000,1.850000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-2.170807,3.972473,0.000000,-0.008000,0.012000,0.030000
08:19:19.352 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.260000,2.130000,1.910000,3.000000,102.000000,1,0,0.000000,-0.000062,0,-0.030685,0.000000,0.000000,-2.171707,3.972473,0.000000,-0.010000,0.006000,-0.005000
08:19:19.452 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.270000,2.020000,2.000000,3.000000,103.000000,1,0,0.000000,-0.000062,0,-0.024597,0.000000,0.000000,-2.172302,3.972473,0.000000,-0.030000,0.010000,-0.005000
08:19:19.553 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.260000,1.930000,2.050000,3.000000,101.000000,1,0,0.000000,-0.000062,0,-0.014816,0.000000,0.000000,-2.172852,3.972473,0.000000,-0.036000,0.006000,0.003000
08:19:19.653 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.260000,1.850000,2.100000,3.000000,103.000000,1,0,0.000000,-0.000062,0,-0.009491,0.000000,0.000000,-2.173431,3.972473,0.000000,-0.025000,0.011000,0.000000
08:19:19.754 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.240000,1.760000,2.160000,3.000000,103.000000,1,0,0.000000,-0.000062,0,-0.029907,0.000000,0.000000,-2.174561,3.972473,0.000000,-0.021000,0.002000,0.002000
08:19:19.855 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.240000,1.680000,2.200000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-2.176193,3.972473,0.000000,-0.019000,0.007000,0.003000
08:19:19.955 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.230000,1.610000,2.240000,3.000000,101.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-2.176422,3.972473,0.000000,-0.020000,0.003000,0.000000
08:19:20.055 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.230000,1.540000,2.280000,3.000000,102.000000,1,0,0.000000,-0.000062,0,0.000000,0.000000,0.000000,-2.176636,3.972473,0.000000,-0.011000,0.003000,0.004000
