Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefeneState
08:58:43.131 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,0.890000,2.610000,3.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.001000,0.000000,-0.014000,FlatInitial
08:58:43.231 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,0.900000,2.600000,3.000000,101.000000,1,0,0.041912,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,-0.005000,-0.002000,0.015000,FlatInitial
08:58:43.332 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,0.890000,2.590000,3.000000,102.000000,1,0,0.805754,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,-0.013000,-0.012000,0.047000,FlatInitial
08:58:43.431 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,0.890000,2.580000,3.000000,101.000000,1,0,0.000062,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.000000,-0.002000,-0.017000,FlatInitial
08:58:43.532 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,0.890000,2.620000,3.000000,103.000000,1,0,0.000062,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.013000,-0.008000,-0.006000,FlatInitial
08:58:43.633 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,0.890000,2.610000,3.000000,104.000000,1,0,0.000062,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,-0.001000,-0.006000,0.017000,FlatInitial
08:58:43.733 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.900000,2.600000,3.000000,102.000000,1,0,0.000062,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.000000,0.005000,0.006000,FlatInitial
08:58:43.834 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.900000,2.600000,3.000000,100.000000,1,0,0.000062,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,-0.002000,0.006000,0.016000,FlatInitial
08:58:43.934 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.900000,2.600000,3.000000,104.000000,1,0,0.000062,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.000000,0.002000,0.010000,FlatInitial
08:58:44.034 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.890000,2.590000,3.000000,102.000000,1,0,0.000062,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.000000,-0.001000,0.004000,FlatInitial
08:58:44.134 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.890000,2.580000,3.000000,104.000000,1,0,0.000062,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.002000,0.004000,0.009000,FlatInitial
08:58:44.237 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.900000,2.600000,3.000000,102.000000,1,0,0.000062,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.002000,0.000000,0.002000,FlatInitial
08:58:44.337 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.890000,2.590000,3.000000,106.000000,1,0,0.000062,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.000000,-0.001000,0.006000,FlatInitial
08:58:44.437 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.900000,2.590000,3.000000,103.000000,1,0,0.000062,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.000000,0.000000,0.010000,FlatInitial
08:58:44.537 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.900000,2.590000,3.000000,103.000000,1,0,0.000062,0.000062,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,-0.001000,0.000000,0.007000,FlatInitial
08:58:44.638 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.900000,2.590000,3.000000,100.000000,1,0,0.000062,-0.000992,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,-0.002000,0.000000,0.011000,FlatInitial
08:58:44.737 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.900000,2.600000,3.000000,101.000000,1,0,0.000062,-0.005022,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.000000,-0.001000,0.008000,FlatInitial
08:58:44.837 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.910000,2.590000,3.000000,101.000000,1,0,0.000062,-0.006200,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.002000,0.001000,0.005000,FlatInitial
08:58:44.937 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.910000,2.580000,3.000000,101.000000,1,0,0.000062,-0.006200,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.000000,-0.001000,0.007000,FlatInitial
08:58:45.037 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.910000,2.580000,3.000000,105.000000,1,0,0.000062,-0.006200,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.000000,-0.001000,0.007000,FlatInitial
08:58:45.137 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.910000,2.580000,3.000000,103.000000,1,0,0.000062,-0.003038,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.002000,0.000000,0.007000,FlatInitial
08:58:45.238 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.910000,2.580000,3.000000,102.000000,1,0,0.000062,-0.000000,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.002000,0.001000,0.011000,FlatInitial
08:58:45.338 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.920000,2.580000,3.000000,103.000000,1,0,0.000062,0.000248,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,-0.001000,-0.001000,0.006000,FlatInitial
08:58:45.437 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.920000,2.580000,3.000000,101.000000,1,0,0.000062,0.000248,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.002000,0.000000,0.005000,FlatInitial
08:58:45.537 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.910000,2.580000,3.000000,101.000000,1,0,0.000062,0.000248,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,-0.001000,0.000000,0.008000,FlatInitial
08:58:45.637 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.910000,2.580000,3.000000,101.000000,1,0,-0.007502,0.000248,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,-0.001000,0.000000,0.008000,FlatInitial
08:58:45.737 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.900000,2.580000,3.000000,104.000000,1,0,-0.367599,0.000248,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.000000,0.002000,0.012000,FlatInitial
08:58:45.838 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.900000,2.550000,3.000000,101.000000,1,0,-1.000000,0.000248,0,0.000000,0.000000,0.000000,0.002670,-0.007889,0.000000,0.002000,0.000000,0.014000,FlatInitial
08:58:45.938 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.890000,2.580000,3.000000,100.000000,1,0,-0.278319,0.000248,0,-0.002197,0.001801,0.000000,0.002594,-0.007889,0.000000,-0.001000,-0.023000,-0.015000,FlatInitial
08:58:46.038 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.890000,2.580000,3.000000,101.000000,1,0,-0.012152,0.000248,0,0.000000,0.000000,0.000000,0.002563,-0.007843,0.000000,-0.011000,-0.006000,0.060000,FlatInitial
08:58:46.138 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.910000,2.590000,3.000000,103.000000,1,0,-0.003038,0.000248,0,0.000000,0.000000,0.000000,0.002563,-0.007843,0.000000,-0.003000,-0.001000,0.013000,FlatInitial
08:58:46.239 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.900000,2.560000,3.000000,106.000000,1,0,-0.006200,0.000248,0,0.000000,0.000000,0.000000,0.002563,-0.007843,0.000000,0.004000,-0.007000,0.007000,FlatInitial
08:58:46.338 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.900000,2.560000,3.000000,102.000000,1,0,-0.848720,0.000248,0,0.000000,0.000000,0.000000,0.002563,-0.007843,0.000000,0.002000,0.005000,-0.009000,FlatInitial
08:58:46.439 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.910000,2.560000,3.000000,102.000000,1,0,-1.000000,0.000248,0,0.000000,0.000000,0.000000,0.002563,-0.007843,0.000000,0.001000,0.010000,0.012000,FlatInitial
08:58:46.540 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.900000,2.600000,3.000000,101.000000,1,0,-0.012152,0.000248,0,0.003967,0.002457,0.000000,0.002548,-0.007828,0.000000,0.008000,0.024000,0.012000,FlatInitial
08:58:46.641 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.920000,2.600000,3.000000,101.000000,1,0,-0.012152,0.000248,0,-0.000977,0.010910,0.000000,0.002518,-0.007568,0.000000,0.000000,0.011000,-0.004000,FlatInitial
08:58:46.742 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,0.910000,2.580000,3.000000,101.000000,1,0,0.000248,0.000248,0,0.000000,0.000000,0.000000,0.002518,-0.007568,0.000000,-0.010000,0.002000,0.028000,FlatInitial
08:58:46.843 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.920000,2.600000,3.000000,101.000000,1,0,0.094302,0.000248,0,0.000000,0.000000,0.000000,0.002518,-0.007568,0.000000,-0.001000,0.006000,0.017000,FlatInitial
08:58:46.944 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.920000,2.600000,3.000000,101.000000,1,0,0.805754,0.000248,0,0.000000,0.000000,0.000000,0.002518,-0.007568,0.000000,-0.003000,-0.007000,0.005000,FlatInitial
08:58:47.045 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.910000,2.600000,3.000000,102.000000,1,0,0.001550,0.000248,0,0.000000,0.000000,0.000000,0.002518,-0.007568,0.000000,-0.004000,0.010000,0.000000,FlatInitial
08:58:47.145 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.900000,2.600000,3.000000,102.000000,1,0,0.000000,0.000248,0,0.000000,0.000000,0.000000,0.002518,-0.007568,0.000000,0.013000,-0.014000,0.000000,FlatInitial
08:58:47.245 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.910000,2.600000,3.000000,100.000000,1,0,0.000000,0.000248,0,0.000000,0.000000,0.000000,0.002518,-0.007507,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:58:47.345 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.900000,2.600000,3.000000,104.000000,1,0,0.000000,0.000248,0,0.000000,0.000000,0.000000,0.002518,-0.007507,0.000000,0.000000,0.000000,0.016000,FlatInitial
08:58:47.446 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,0.900000,2.600000,3.000000,102.000000,1,0,0.000000,0.000248,0,0.000000,0.000000,0.000000,0.002518,-0.007507,0.000000,-0.007000,0.000000,0.002000,FlatInitial
